5429 nad5 -2 20617.933522 0.352382 0.647618
5430 nad5 -2 20617.933522 0.351848 0.648152
5431 nad5 -2 20617.933522 0.351315 0.648685
5432 nad5 -2 20617.933522 0.350781 0.649219
5433 nad5 -2 20617.933522 0.350247 0.649753
5434 nad5 -2 20617.933522 0.349714 0.650286
5435 nad5 -2 20617.933522 0.349180 0.650820
5436 nad5 -2 20617.933522 0.348647 0.651353
5437 nad5 -2 20615.933522 0.348121 0.651879
5438 nad5 -2 20615.933522 0.347587 0.652413
5439 nad5 -2 20615.933522 0.347053 0.652947
5440 nad5 -2 20615.933522 0.346520 0.653480
5441 nad5 -2 20615.933522 0.345986 0.654014
5442 nad5 -2 20615.933522 0.345453 0.654547
5443 nad5 -2 20615.933522 0.344919 0.655081
5444 nad5 -2 20615.933522 0.344385 0.655615
5445 nad5 -2 20615.933522 0.343852 0.656148
5446 nad5 -2 20615.933522 0.343318 0.656682
5447 nad5 -2 20615.933522 0.342785 0.657215
5448 nad5 -2 20615.933522 0.342251 0.657749
5449 nad5 -2 20615.933522 0.341718 0.658282
5450 nad5 -2 20615.933522 0.341184 0.658816
5451 nad5 -2 20615.933522 0.340650 0.659350
5452 nad5 -2 20613.234552 0.340135 0.659865
5453 nad5 -2 20613.234552 0.339601 0.660399
5454 nad5 -2 20613.234552 0.339068 0.660932
5455 nad5 -2 20613.234552 0.338534 0.661466
5456 nad5 -2 20613.234552 0.338001 0.661999
5457 nad5 -2 20613.234552 0.337467 0.662533
5458 nad5 -2 20613.234552 0.336934 0.663066
5459 nad5 -2 20613.234552 0.336400 0.663600
5460 nad5 -2 20613.234552 0.335867 0.664133
5461 nad5 -2 20613.234552 0.335333 0.664667
5462 nad5 -2 20613.234552 0.334799 0.665201
5463 nad5 -2 20613.234552 0.334266 0.665734
5464 nad5 -2 20609.041410 0.333749 0.666251
5465 nad5 -2 20609.041410 0.333216 0.666784
5466 nad5 -2 20609.041410 0.332682 0.667318
5467 nad5 -2 20602.365693 0.332166 0.667834
5468 nad5 -2 20602.365693 0.331632 0.668368
5469 nad5 -2 20602.365693 0.331099 0.668901
5470 nad5 -2 20602.365693 0.330565 0.669435
5471 nad5 -2 20602.365693 0.330032 0.669968
5472 nad5 -2 20602.365693 0.329498 0.670502
5473 nad5 -2 20602.365693 0.328965 0.671035
5474 nad5 -2 20602.365693 0.328431 0.671569
5475 nad5 -2 20602.365693 0.327898 0.672102
5476 nad5 -2 20602.365693 0.327364 0.672636
5477 nad5 -2 20602.365693 0.326831 0.673169
5478 nad5 -2 20602.365693 0.326297 0.673703
5479 nad5 -2 20597.143844 0.325797 0.674203
5480 nad5 -2 20597.143844 0.325263 0.674737
5481 nad5 -2 20597.143844 0.324730 0.675270
5482 nad5 -2 20597.143844 0.324196 0.675804
5483 nad5 -2 20597.143844 0.323663 0.676337
5484 nad5 -2 20597.143844 0.323130 0.676870
5485 nad5 -2 20597.143844 0.322596 0.677404
5486 nad5 -2 20597.143844 0.322063 0.677937
5487 nad5 -2 20597.143844 0.321529 0.678471
5488 nad5 -2 20597.143844 0.320996 0.679004
5489 nad5 -2 20597.143844 0.320462 0.679538
5490 nad5 -2 20597.143844 0.319929 0.680071
5491 nad5 -2 20597.143844 0.319395 0.680605
5492 nad5 -2 20597.143844 0.318862 0.681138
5493 nad5 -2 20597.143844 0.318328 0.681672
5494 nad5 -2 20597.143844 0.317795 0.682205
5495 nad5 -2 20597.143844 0.317261 0.682739
5496 nad5 -2 20597.143844 0.316728 0.683272
5497 nad5 -2 20597.143844 0.316194 0.683806
5498 nad5 -2 20597.143844 0.315661 0.684339
5499 nad5 -2 20597.143844 0.315127 0.684873
5500 nad5 -2 20597.143844 0.314594 0.685406
5501 nad5 -2 20597.143844 0.314060 0.685940
5502 nad5 -2 20597.143844 0.313527 0.686473
5503 nad5 -2 20595.143844 0.313013 0.686987
5504 nad5 -2 20595.143844 0.312479 0.687521
5505 nad5 -2 20595.143844 0.311946 0.688054
5506 nad5 -2 20595.143844 0.311412 0.688588
5507 nad5 -2 20595.143844 0.310879 0.689121
5508 nad5 -2 20595.143844 0.310345 0.689655
5509 nad5 -2 20584.893202 0.309844 0.690156
5510 nad5 -2 20584.893202 0.309311 0.690689
5511 nad5 -2 20584.893202 0.308777 0.691223
5512 nad5 -2 20584.893202 0.308244 0.691756
5513 nad5 -2 20584.893202 0.307710 0.692290
5514 nad5 -2 20584.893202 0.307177 0.692823
5515 nad5 -2 20584.893202 0.306644 0.693356
5516 nad5 -2 20584.893202 0.306110 0.693890
5517 nad5 -2 20584.893202 0.305577 0.694423
5518 nad5 -2 20584.893202 0.305043 0.694957
5519 nad5 -2 20584.893202 0.304510 0.695490
5520 nad5 -2 20584.893202 0.303977 0.696023
5521 nad5 -2 20584.893202 0.303443 0.696557
5522 nad5 -2 20584.893202 0.302910 0.697090
5523 nad5 -2 20584.893202 0.302376 0.697624
5524 nad5 -2 20584.893202 0.301843 0.698157
5525 nad5 -2 20584.893202 0.301309 0.698691
5526 nad5 -2 20584.893202 0.300776 0.699224
5527 nad5 -2 20584.893202 0.300243 0.699757
5528 nad5 -2 20584.893202 0.299709 0.700291
5529 nad5 -2 20584.893202 0.299176 0.700824
5530 nad5 -2 20584.893202 0.298642 0.701358
5531 nad5 -2 20584.893202 0.298109 0.701891
5532 nad5 -2 20584.893202 0.297576 0.702424
5533 nad5 -2 20584.893202 0.297042 0.702958
5534 nad5 -2 20584.893202 0.296509 0.703491
5535 nad5 -2 20584.893202 0.295975 0.704025
5536 nad5 -2 20582.370323 0.295486 0.704514
5537 nad5 -2 20582.370323 0.294952 0.705048
5538 nad5 -2 20582.370323 0.294419 0.705581
5539 nad5 -2 20579.241896 0.293892 0.706108
5540 nad5 -2 20579.241896 0.293359 0.706641
5541 nad5 -2 20579.241896 0.292826 0.707174
5542 nad5 -2 20576.241896 0.292307 0.707693
5543 nad5 -2 20576.241896 0.291773 0.708227
5544 nad5 -2 20576.241896 0.291240 0.708760
5545 nad5 -2 20574.086994 0.290716 0.709284
5546 nad5 -2 20574.086994 0.290183 0.709817
5547 nad5 -2 20574.086994 0.289649 0.710351
5548 nad5 -2 20574.086994 0.289116 0.710884
5549 nad5 -2 20574.086994 0.288583 0.711417
5550 nad5 -2 20574.086994 0.288049 0.711951
5551 nad5 -2 20574.086994 0.287516 0.712484
5552 nad5 -2 20574.086994 0.286983 0.713017
5553 nad5 -2 20574.086994 0.286449 0.713551
5554 nad5 -2 20574.086994 0.285916 0.714084
5555 nad5 -2 20574.086994 0.285383 0.714617
5556 nad5 -2 20574.086994 0.284849 0.715151
5557 nad5 -2 20574.086994 0.284316 0.715684
5558 nad5 -2 20574.086994 0.283783 0.716217
5559 nad5 -2 20574.086994 0.283249 0.716751
5560 nad5 -2 20574.086994 0.282716 0.717284
5561 nad5 -2 20574.086994 0.282183 0.717817
5562 nad5 -2 20574.086994 0.281649 0.718351
5563 nad5 -2 20574.086994 0.281116 0.718884
5564 nad5 -2 20574.086994 0.280583 0.719417
5565 nad5 -2 20574.086994 0.280049 0.719951
5566 nad5 -2 20574.086994 0.279516 0.720484
5567 nad5 -2 20574.086994 0.278983 0.721017
5568 nad5 -2 20574.086994 0.278449 0.721551
5569 nad5 -2 20574.086994 0.277916 0.722084
5570 nad5 -2 20574.086994 0.277383 0.722617
5571 nad5 -2 20574.086994 0.276850 0.723150
5572 nad5 -2 20574.086994 0.276316 0.723684
5573 nad5 -2 20574.086994 0.275783 0.724217
5574 nad5 -2 20574.086994 0.275250 0.724750
5575 nad5 -2 20574.086994 0.274716 0.725284
5576 nad5 -2 20574.086994 0.274183 0.725817
5577 nad5 -2 20574.086994 0.273650 0.726350
5578 nad5 -2 20574.086994 0.273116 0.726884
5579 nad5 -2 20574.086994 0.272583 0.727417
5580 nad5 -2 20574.086994 0.272050 0.727950
5581 nad5 -2 20574.086994 0.271516 0.728484
5582 nad5 -2 20574.086994 0.270983 0.729017
5583 nad5 -2 20574.086994 0.270450 0.729550
5584 nad5 -2 20574.086994 0.269916 0.730084
5585 nad5 -2 20574.086994 0.269383 0.730617
5586 nad5 -2 20574.086994 0.268850 0.731150
5587 nad5 -2 20574.086994 0.268316 0.731684
5588 nad5 -2 20574.086994 0.267783 0.732217
5589 nad5 -2 20574.086994 0.267250 0.732750
5590 nad5 -2 20574.086994 0.266716 0.733284
5591 nad5 -2 20574.086994 0.266183 0.733817
5592 nad5 -2 20574.086994 0.265650 0.734350
5593 nad5 -2 20566.180415 0.265143 0.734857
5594 nad5 -2 20566.180415 0.264610 0.735390
5595 nad5 -2 20566.180415 0.264076 0.735924
5596 nad5 -2 20556.444288 0.263579 0.736421
5597 nad5 -2 20556.444288 0.263046 0.736954
5598 nad5 -2 20556.444288 0.262512 0.737488
5599 nad5 -2 20556.444288 0.261979 0.738021
5600 nad5 -2 20556.444288 0.261446 0.738554
5601 nad5 -2 20556.444288 0.260913 0.739087
5602 nad5 -2 20556.444288 0.260379 0.739621
5603 nad5 -2 20556.444288 0.259846 0.740154
5604 nad5 -2 20556.444288 0.259313 0.740687
5605 nad5 -2 20556.444288 0.258780 0.741220
5606 nad5 -2 20556.444288 0.258246 0.741754
5607 nad5 -2 20556.444288 0.257713 0.742287
5608 nad5 -2 20556.444288 0.257180 0.742820
5609 nad5 -2 20556.444288 0.256646 0.743354
5610 nad5 -2 20556.444288 0.256113 0.743887
5611 nad5 -2 20556.444288 0.255580 0.744420
5612 nad5 -2 20556.444288 0.255047 0.744953
5613 nad5 -2 20556.444288 0.254513 0.745487
5614 nad5 -2 20556.444288 0.253980 0.746020
5615 nad5 -2 20556.444288 0.253447 0.746553
5616 nad5 -2 20556.444288 0.252914 0.747086
5617 nad5 -2 20551.977042 0.252380 0.747620
5618 nad5 -2 20551.977042 0.251847 0.748153
5619 nad5 -2 20551.977042 0.251314 0.748686
5620 nad5 -2 20551.977042 0.250781 0.749219
5621 nad5 -2 20551.977042 0.250247 0.749753
5622 nad5 -2 20551.977042 0.249714 0.750286
5623 nad5 -2 20546.659188 0.249196 0.750804
5624 nad5 -2 20546.659188 0.248662 0.751338
5625 nad5 -2 20546.659188 0.248129 0.751871
5626 nad5 -2 20546.659188 0.247596 0.752404
5627 nad5 -2 20546.659188 0.247063 0.752937
5628 nad5 -2 20546.659188 0.246529 0.753471
5629 nad5 -2 20546.659188 0.245996 0.754004
5630 nad5 -2 20546.659188 0.245463 0.754537
5631 nad5 -2 20546.659188 0.244930 0.755070
5632 nad5 -2 20546.659188 0.244396 0.755604
5633 nad5 -2 20546.659188 0.243863 0.756137
5634 nad5 -2 20546.659188 0.243330 0.756670
5635 nad5 -2 20546.659188 0.242797 0.757203
5636 nad5 -2 20546.659188 0.242263 0.757737
5637 nad5 -2 20546.659188 0.241730 0.758270
5638 nad5 -2 20546.659188 0.241197 0.758803
5639 nad5 -2 20546.659188 0.240664 0.759336
5640 nad5 -2 20546.659188 0.240130 0.759870
5641 nad5 -2 20546.659188 0.239597 0.760403
5642 nad5 -2 20546.659188 0.239064 0.760936
5643 nad5 -2 20546.659188 0.238531 0.761469
5644 nad5 -2 20546.659188 0.237997 0.762003
5645 nad5 -2 20546.659188 0.237464 0.762536
5646 nad5 -2 20546.659188 0.236931 0.763069
5647 nad5 -2 20546.659188 0.236398 0.763602
5648 nad5 -2 20546.659188 0.235864 0.764136
5649 nad5 -2 20546.659188 0.235331 0.764669
5650 nad5 -2 20546.659188 0.234798 0.765202
5651 nad5 -2 20546.659188 0.234265 0.765735
5652 nad5 -2 20546.659188 0.233731 0.766269
5653 nad5 -2 20546.659188 0.233198 0.766802
5654 nad5 -2 20546.659188 0.232665 0.767335
5655 nad5 -2 20546.659188 0.232132 0.767868
5656 nad5 -2 20546.659188 0.231598 0.768402
5657 nad5 -2 20546.659188 0.231065 0.768935
5658 nad5 -2 20546.659188 0.230532 0.769468
5659 nad5 -2 20546.659188 0.229999 0.770001
5660 nad5 -2 20546.659188 0.229465 0.770535
5661 nad5 -2 20546.659188 0.228932 0.771068
5662 nad5 -2 20546.659188 0.228399 0.771601
5663 nad5 -2 20546.659188 0.227866 0.772134
5664 nad5 -2 20546.659188 0.227332 0.772668
5665 nad5 -2 20546.659188 0.226799 0.773201
5666 nad5 -2 20546.659188 0.226266 0.773734
5667 nad5 -2 20546.659188 0.225733 0.774267
5668 nad5 -2 20546.659188 0.225199 0.774801
5669 nad5 -2 20546.659188 0.224666 0.775334
5670 nad5 -2 20546.659188 0.224133 0.775867
5671 nad5 -2 20546.659188 0.223600 0.776400
5672 nad5 -2 20546.659188 0.223066 0.776934
5673 nad5 -2 20546.659188 0.222533 0.777467
5674 nad5 -2 20500.401435 0.222005 0.777995
5675 nad5 -2 20500.401435 0.221472 0.778528
5676 nad5 -2 20500.401435 0.220939 0.779061
5677 nad5 -2 20139.362230 0.220404 0.779596
5678 nad5 -2 20139.362230 0.219871 0.780129
5679 nad5 -2 20139.362230 0.219338 0.780662
5680 nad5 -2 20139.362230 0.218805 0.781195
5681 nad5 -2 20139.362230 0.218272 0.781728
5682 nad5 -2 20139.362230 0.217738 0.782262
5683 nad5 -2 20139.362230 0.217205 0.782795
5684 nad5 -2 20139.362230 0.216672 0.783328
5685 nad5 -2 20139.362230 0.216139 0.783861
5686 nad5 -2 20139.362230 0.215605 0.784395
5687 nad5 -2 20139.362230 0.215072 0.784928
5688 nad5 -2 20139.362230 0.214539 0.785461
5689 nad5 -2 20137.061200 0.214000 0.786000
5690 nad5 -2 20137.061200 0.213467 0.786533
5691 nad5 -2 20137.061200 0.212934 0.787066
5692 nad5 -2 19127.999943 0.212368 0.787632
5693 nad5 -2 19127.999943 0.211835 0.788165
5694 nad5 -2 19127.999943 0.211301 0.788699
5695 nad5 -2 19127.999943 0.210768 0.789232
5696 nad5 -2 19127.999943 0.210235 0.789765
5697 nad5 -2 19127.999943 0.209702 0.790298
5698 nad5 -2 19113.998681 0.209170 0.790830
5699 nad5 -2 19113.998681 0.208637 0.791363
5700 nad5 -2 19113.998681 0.208104 0.791896
5701 nad5 -2 19113.998681 0.207571 0.792429
5702 nad5 -2 19113.998681 0.207037 0.792963
5703 nad5 -2 19113.998681 0.206504 0.793496
5704 nad5 -2 19083.535034 0.205978 0.794022
5705 nad5 -2 19083.535034 0.205445 0.794555
5706 nad5 -2 19083.535034 0.204911 0.795089
5707 nad5 -2 19083.535034 0.204378 0.795622
5708 nad5 -2 19083.535034 0.203845 0.796155
5709 nad5 -2 19083.535034 0.203312 0.796688
5710 nad5 -2 19050.015750 0.202782 0.797218
5711 nad5 -2 19050.015750 0.202249 0.797751
5712 nad5 -2 19050.015750 0.201716 0.798284
5713 nad5 -2 19042.203271 0.201186 0.798814
5714 nad5 -2 19042.203271 0.200653 0.799347
5715 nad5 -2 19042.203271 0.200120 0.799880
5716 nad5 -2 19019.812525 0.199587 0.800413
5717 nad5 -2 19019.812525 0.199053 0.800947
5718 nad5 -2 19019.812525 0.198520 0.801480
5719 nad5 -2 19019.812525 0.197987 0.802013
5720 nad5 -2 19019.812525 0.197453 0.802547
5721 nad5 -2 19019.812525 0.196920 0.803080
5722 nad5 -2 18572.755902 0.196138 0.803862
5723 nad5 -2 18572.755902 0.195605 0.804395
5724 nad5 -2 18572.755902 0.195071 0.804929
5725 nad5 -2 13123.614685 0.193620 0.806380
5726 nad5 -2 13123.614685 0.193086 0.806914
5727 nad5 -2 13123.614685 0.192552 0.807448
5728 nad5 -2 13106.893419 0.192019 0.807981
5729 nad5 -2 13106.893419 0.191485 0.808515
5730 nad5 -2 13106.893419 0.190951 0.809049
5731 nad5 -2 12637.514003 0.190396 0.809604
5732 nad5 -2 12637.514003 0.189861 0.810139
5733 nad5 -2 12637.514003 0.189327 0.810673
5734 nad5 -2 12335.078860 0.188725 0.811275
5735 nad5 -2 12335.078860 0.188190 0.811810
5736 nad5 -2 12335.078860 0.187656 0.812344
5737 nad5 -2 12182.397175 0.187145 0.812855
5738 nad5 -2 12182.397175 0.186611 0.813389
5739 nad5 -2 12182.397175 0.186077 0.813923
5740 nad5 -2 12169.347355 0.185532 0.814468
5741 nad5 -2 12169.347355 0.184998 0.815002
5742 nad5 -2 12169.347355 0.184463 0.815537
5743 nad5 -2 12154.083823 0.183933 0.816067
5744 nad5 -2 12154.083823 0.183398 0.816602
5745 nad5 -2 12154.083823 0.182864 0.817136
5746 nad5 -2 12139.434527 0.182361 0.817639
5747 nad5 -2 12139.434527 0.181826 0.818174
5748 nad5 -2 12139.434527 0.181292 0.818708
5749 nad5 -2 11849.836315 0.180796 0.819204
5750 nad5 -2 11849.836315 0.180262 0.819738
5751 nad5 -2 11849.836315 0.179728 0.820272
5752 nad5 -2 11821.465025 0.179200 0.820800
5753 nad5 -2 11821.465025 0.178665 0.821335
5754 nad5 -2 11821.465025 0.178131 0.821869
5755 nad5 -2 11811.472559 0.177590 0.822410
5756 nad5 -2 11811.472559 0.177056 0.822944
5757 nad5 -2 11811.472559 0.176521 0.823479
5758 nad5 -2 11811.472559 0.175987 0.824013
5759 nad5 -2 11811.472559 0.175453 0.824547
5760 nad5 -2 11811.472559 0.174918 0.825082
5761 nad5 -2 11721.400691 0.174322 0.825678
5762 nad5 -2 11721.400691 0.173788 0.826212
5763 nad5 -2 11721.400691 0.173254 0.826746
5764 nad5 -2 11681.575681 0.172657 0.827343
5765 nad5 -2 11681.575681 0.172123 0.827877
5766 nad5 -2 11681.575681 0.171589 0.828411
5767 nad5 -2 11681.575681 0.171054 0.828946
5768 nad5 -2 11681.575681 0.170520 0.829480
5769 nad5 -2 11681.575681 0.169985 0.830015
5770 nad5 -2 11646.457965 0.169555 0.830445
5771 nad5 -2 11646.457965 0.169020 0.830980
5772 nad5 -2 11646.457965 0.168486 0.831514
5773 nad5 -2 11646.457965 0.167952 0.832048
5774 nad5 -2 11646.457965 0.167417 0.832583
5775 nad5 -2 11646.457965 0.166883 0.833117
5776 nad5 -2 10978.054589 0.165621 0.834379
5777 nad5 -2 10978.054589 0.165086 0.834914
5778 nad5 -2 10978.054589 0.164551 0.835449
5779 nad5 -2 10978.054589 0.164016 0.835984
5780 nad5 -2 10978.054589 0.163481 0.836519
5781 nad5 -2 10978.054589 0.162946 0.837054
5782 nad5 -2 10978.054589 0.162411 0.837589
5783 nad5 -2 10978.054589 0.161876 0.838124
5784 nad5 -2 10978.054589 0.161341 0.838659
5785 nad5 -2 10968.946422 0.160864 0.839136
5786 nad5 -2 10968.946422 0.160329 0.839671
5787 nad5 -2 10968.946422 0.159794 0.840206
5788 nad5 -2 10968.946422 0.159259 0.840741
5789 nad5 -2 10968.946422 0.158724 0.841276
5790 nad5 -2 10968.946422 0.158189 0.841811
5791 nad5 -2 10961.526206 0.157668 0.842332
5792 nad5 -2 10961.526206 0.157133 0.842867
5793 nad5 -2 10961.526206 0.156598 0.843402
5794 nad5 -2 10943.711068 0.156086 0.843914
5795 nad5 -2 10943.711068 0.155551 0.844449
5796 nad5 -2 10943.711068 0.155016 0.844984
5797 nad5 -2 10943.711068 0.154481 0.845519
5798 nad5 -2 10943.711068 0.153946 0.846054
5799 nad5 -2 10943.711068 0.153411 0.846589
5800 nad5 -2 10943.711068 0.152876 0.847124
5801 nad5 -2 10943.711068 0.152341 0.847659
5802 nad5 -2 10943.711068 0.151806 0.848194
5803 nad5 -2 10943.711068 0.151271 0.848729
5804 nad5 -2 10943.711068 0.150736 0.849264
5805 nad5 -2 10943.711068 0.150201 0.849799
5806 nad5 -2 10943.711068 0.149666 0.850334
5807 nad5 -2 10943.711068 0.149131 0.850869
5808 nad5 -2 10943.711068 0.148596 0.851404
5809 nad5 -2 10943.711068 0.148061 0.851939
5810 nad5 -2 10943.711068 0.147526 0.852474
5811 nad5 -2 10943.711068 0.146992 0.853008
5812 nad5 -2 10943.711068 0.146457 0.853543
5813 nad5 -2 10943.711068 0.145922 0.854078
5814 nad5 -2 10943.711068 0.145387 0.854613
5815 nad5 -2 10935.241267 0.144839 0.855161
5816 nad5 -2 10935.241267 0.144304 0.855696
5817 nad5 -2 10935.241267 0.143769 0.856231
5818 nad5 -2 10881.745622 0.143177 0.856823
5819 nad5 -2 10881.745622 0.142642 0.857358
5820 nad5 -2 10881.745622 0.142107 0.857893
5821 nad5 -2 10881.745622 0.141572 0.858428
5822 nad5 -2 10881.745622 0.141037 0.858963
5823 nad5 -2 10881.745622 0.140501 0.859499
5824 nad5 -2 10881.745622 0.139966 0.860034
5825 nad5 -2 10881.745622 0.139431 0.860569
5826 nad5 -2 10881.745622 0.138896 0.861104
5827 nad5 -2 10881.745622 0.138361 0.861639
5828 nad5 -2 10881.745622 0.137826 0.862174
5829 nad5 -2 10881.745622 0.137291 0.862709
5830 nad5 -2 10881.745622 0.136756 0.863244
5831 nad5 -2 10881.745622 0.136221 0.863779
5832 nad5 -2 10881.745622 0.135686 0.864314
5833 nad5 -2 10752.026766 0.135454 0.864546
5834 nad5 -2 10752.026766 0.134919 0.865081
5835 nad5 -2 10752.026766 0.134384 0.865616
5836 nad5 -2 10752.026766 0.133849 0.866151
5837 nad5 -2 10752.026766 0.133314 0.866686
5838 nad5 -2 10752.026766 0.132779 0.867221
5839 nad5 -2 10752.026766 0.132244 0.867756
5840 nad5 -2 10752.026766 0.131709 0.868291
5841 nad5 -2 10752.026766 0.131174 0.868826
5842 nad5 -2 10729.994539 0.130591 0.869409
5843 nad5 -2 10729.994539 0.130056 0.869944
5844 nad5 -2 10729.994539 0.129521 0.870479
5845 nad5 -2 10729.994539 0.128986 0.871014
5846 nad5 -2 10729.994539 0.128451 0.871549
5847 nad5 -2 10729.994539 0.127916 0.872084
5848 nad5 -2 10704.783652 0.127457 0.872543
5849 nad5 -2 10704.783652 0.126922 0.873078
5850 nad5 -2 10704.783652 0.126387 0.873613
5851 nad5 -2 10670.255437 0.125914 0.874086
5852 nad5 -2 10670.255437 0.125379 0.874621
5853 nad5 -2 10670.255437 0.124844 0.875156
5854 nad5 -2 9463.849080 0.123415 0.876585
5855 nad5 -2 9463.849080 0.122878 0.877122
5856 nad5 -2 9463.849080 0.122342 0.877658
5857 nad5 -2 8607.239910 0.121272 0.878728
5858 nad5 -2 8607.239910 0.120735 0.879265
5859 nad5 -2 8607.239910 0.120197 0.879803
5860 nad5 -2 8434.615457 0.119562 0.880438
5861 nad5 -2 8434.615457 0.119024 0.880976
5862 nad5 -2 8434.615457 0.118487 0.881513
5863 nad5 -2 4530.978087 0.112307 0.887693
5864 nad5 -2 4530.978087 0.111764 0.888236
5865 nad5 -2 4530.978087 0.111221 0.888779
5866 nad5 -2 3777.491029 0.110828 0.889172
5867 nad5 -2 3777.491029 0.110284 0.889716
5868 nad5 -2 3777.491029 0.109741 0.890259
5869 nad5 -2 3547.429824 0.108500 0.891500
5870 nad5 -2 3547.429824 0.107956 0.892044
5871 nad5 -2 3547.429824 0.107412 0.892588
5872 nad5 -2 3524.489341 0.106803 0.893197
5873 nad5 -2 3524.489341 0.106259 0.893741
5874 nad5 -2 3524.489341 0.105715 0.894285
5875 nad5 -2 3375.247984 0.104834 0.895166
5876 nad5 -2 3375.247984 0.104289 0.895711
5877 nad5 -2 3375.247984 0.103745 0.896255
5878 nad5 -2 3018.419635 0.102087 0.897913
5879 nad5 -2 3018.419635 0.101541 0.898459
5880 nad5 -2 3018.419635 0.100996 0.899004
5881 nad5 -2 2916.691400 0.100054 0.899946
5882 nad5 -2 2916.691400 0.099508 0.900492
5883 nad5 -2 2916.691400 0.098962 0.901038
5884 nad5 -2 2899.303663 0.098376 0.901624
5885 nad5 -2 2899.303663 0.097830 0.902170
5886 nad5 -2 2899.303663 0.097284 0.902716
5887 nad5 -2 2758.528784 0.096173 0.903827
5888 nad5 -2 2758.528784 0.095626 0.904374
5889 nad5 -2 2758.528784 0.095080 0.904920
5890 nad5 -2 2758.528784 0.094534 0.905466
5891 nad5 -2 2758.528784 0.093987 0.906013
5892 nad5 -2 2758.528784 0.093441 0.906559
5893 nad5 -2 2758.528784 0.092895 0.907105
5894 nad5 -2 2758.528784 0.092348 0.907652
5895 nad5 -2 2758.528784 0.091802 0.908198
5896 nad5 -2 2750.196237 0.091131 0.908869
5897 nad5 -2 2750.196237 0.090584 0.909416
5898 nad5 -2 2750.196237 0.090038 0.909962
5899 nad5 -2 2750.196237 0.089492 0.910508
5900 nad5 -2 2750.196237 0.088945 0.911055
5901 nad5 -2 2750.196237 0.088399 0.911601
5902 nad5 -2 2750.196237 0.087852 0.912148
5903 nad5 -2 2750.196237 0.087306 0.912694
5904 nad5 -2 2750.196237 0.086759 0.913241
5905 nad5 -2 2737.223831 0.086122 0.913878
5906 nad5 -2 2737.223831 0.085575 0.914425
5907 nad5 -2 2737.223831 0.085029 0.914971
5908 nad5 -2 2718.042532 0.084493 0.915507
5909 nad5 -2 2718.042532 0.083946 0.916054
5910 nad5 -2 2718.042532 0.083400 0.916600
5911 nad5 -2 2688.912092 0.082998 0.917002
5912 nad5 -2 2688.912092 0.082452 0.917548
5913 nad5 -2 2688.912092 0.081906 0.918094
5914 nad5 -2 2666.299980 0.081408 0.918592
5915 nad5 -2 2666.299980 0.080862 0.919138
